030566寶來L3,2239770,1564000,148,1.43,1.45,1.33,1.64,11月16日,1.26,11月19日
030567寶來L5,329140,181000,32,1.82,1.91,1.63,2.41,11月10日,1.36,11月2日
030568寶來L7,6820,171000,8,0.04,0.04,0.03,0.07,11月15日,0.02,11月29日
030569寶來L9,5027750,2728000,54,1.84,1.76,2,2.11,11月4日,1.27,11月12日
03056P凱基A3,307560,2125000,59,0.14,0.1,0.02,0.24,11月3日,0.02,11月19日
030570寶來M2,6759310,2435000,34,2.78,2.98,2.89,3.29,11月8日,2.71,11月2日
030571寶來M3,2024990,4527000,81,0.45,0.39,0.26,0.95,11月8日,0.22,11月26日
030572寶來M4,4132810,6904000,140,0.6,0.51,0.75,0.84,11月29日,0.3,11月9日
030573寶來M5,294300,2675000,48,0.11,0.23,0.8,0.8,11月29日,0.01,11月26日
030574寶來M6,3730,1000,1,3.73,3.73,3.73,3.73,11月23日,3.73,11月23日
030575寶來M7,1485130,4783000,154,0.31,0.22,0.01,0.9,11月12日,0.01,11月30日
030577寶來M9,46190,760000,12,0.06,0.12,0.3,0.3,11月17日,0.04,11月3日
030578寶來N1,2093830,1161000,22,1.8,1.79,2.44,2.44,11月30日,0.89,11月18日
030579寶來N2,3456890,1974000,29,1.75,1.59,1.95,1.98,11月30日,1.33,11月1日
03057P國泰JF,106420,33000,5,3.22,3.11,3.25,3.25,11月18日,2.92,11月3日
030580寶來N3,44450,936000,18,0.05,0.04,0.02,0.11,11月1日,0.02,11月15日
030581國泰JS,26400,2000,1,13.2,13.2,13.2,13.2,11月25日,13.2,11月25日
030582元大KK,535960,123000,6,4.36,5.35,3.95,6.6,11月8日,3.95,11月26日
030583元大KL,113830,66000,9,1.72,1.72,1.74,1.95,11月8日,1.37,11月5日
030584元大KM,6482270,2662000,216,2.44,2.43,2.04,3.39,11月10日,1.8,11月29日
030585元大KN,1584670,3834000,65,0.41,0.42,0.34,0.52,11月3日,0.34,11月30日
030586元大KP,320400,1224000,22,0.26,0.17,0.15,0.4,11月12日,0.11,11月15日
030587元大KQ,1973100,550000,21,3.59,3.48,3.29,3.98,11月1日,3.11,11月17日
030588統一JC,2852400,4726000,216,0.6,0.65,0.67,1.16,11月8日,0.42,11月24日
030589統一JD,133940,88000,15,1.52,1.37,1.91,1.94,11月29日,1.08,11月11日
03058P國泰JG,5829180,6063000,644,0.96,0.83,0.5,2.57,11月5日,0.31,11月24日
030590富邦GZ,236520,1609000,21,0.15,0.12,0.01,0.23,11月1日,0.01,11月26日
030591富邦HA,2506010,1267000,75,1.98,2.03,2.26,2.45,11月8日,1.53,11月2日
030592富邦HB,8955030,6641000,93,1.35,1.35,1.89,1.89,11月30日,1.02,11月16日
030593富邦HC,200,20000,2,0.01,0.01,0.01,0.01,11月26日,0.01,11月26日
030594富邦HD,1757490,1717000,118,1.02,1.1,1.24,1.58,11月10日,0.8,11月3日
030595富邦HE,5874330,9926000,369,0.59,0.56,0.73,1.03,11月11日,0.27,11月24日
030596富邦HF,368560,2516000,48,0.15,0.21,0.09,0.65,11月1日,0.09,11月16日
030597元富46,771050,98000,18,7.87,8.25,8.15,10.2,11月9日,7.2,11月1日
03059P工銀ME,108110,1390000,29,0.08,0.06,0.01,0.13,11月3日,0.01,11月24日
030600元富49,14440,22000,3,0.66,0.65,0.62,0.7,11月5日,0.62,11月19日
030603元富54,6660,665000,11,0.01,0.01,0.01,0.02,11月23日,0.01,11月30日
030604元富56,76660,549000,12,0.14,0.14,0.08,0.24,11月2日,0.03,11月24日
030605元富57,220,22000,2,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030607日盛C8,143840,65000,5,2.21,2.44,2.57,2.57,11月11日,2.19,11月1日
030608日盛C9,107340,64000,10,1.68,1.61,1.33,2.09,11月8日,1.31,11月17日
030609日盛D1,10224790,7013000,285,1.46,1.59,2.17,2.35,11月26日,1.12,11月15日
03060P元大HT,1940,194000,2,0.01,0.01,0.01,0.01,11月16日,0.01,11月16日
030610大華3D,8527210,4177000,66,2.04,1.92,2.05,2.69,11月26日,1.5,11月12日
030612大華3F,41280,2073000,55,0.02,0.02,0.01,0.04,11月4日,0.01,11月19日
030614大華3H,13999270,38172000,1042,0.37,0.24,0.09,0.69,11月4日,0.05,11月17日
030616康和EY,797560,253000,18,3.15,2.93,2.78,3.38,11月16日,2.65,11月25日
030617永豐L3,58000,800000,7,0.07,0.07,0.07,0.08,11月1日,0.07,11月1日
030618永豐L4,4160,216000,8,0.02,0.04,0.04,0.06,11月23日,0.01,11月30日
030619永豐L5,13260,6000,6,2.21,2.19,1.85,2.56,11月15日,1.76,11月18日
030620寶來N6,142210,56000,25,2.54,2.55,2.43,3.01,11月15日,2.32,11月24日
030621寶來N7,6121220,10303000,204,0.59,0.61,0.15,1.03,11月1日,0.15,11月30日
030622寶來N8,63600,20000,4,3.18,3.22,3.33,3.33,11月10日,3.01,11月5日
030623寶來N9,2652950,2544000,68,1.04,1.07,1.39,1.39,11月30日,0.81,11月18日
030624寶來AA,107840,2243000,34,0.05,0.05,0.04,0.1,11月1日,0.02,11月18日
030626永昌17,46780,14000,9,3.34,3.46,3.49,4,11月22日,2.99,11月26日
030627永昌18,171340,51000,13,3.36,3.5,3.57,4.24,11月10日,2.4,11月4日
030628永昌19,5950,119000,2,0.05,0.05,0.05,0.05,11月1日,0.05,11月1日
030629永昌20,6420,449000,26,0.01,0.01,0.01,0.03,11月1日,0.01,11月10日
030630永昌21,195950,3590000,139,0.05,0.05,0.02,0.2,11月3日,0.01,11月26日
030631永昌22,5700,100000,9,0.06,0.06,0.05,0.06,11月24日,0.05,11月30日
030632永昌23,1312530,496000,17,2.65,2.69,2.41,3.41,11月9日,2.29,11月3日
030633永昌24,518270,94000,18,5.51,6.23,8.15,8.2,11月24日,3.32,11月1日
030635凱基C4,1356550,5692000,155,0.24,0.2,0.11,0.47,11月1日,0.11,11月30日
030636凱基C5,513370,733000,27,0.7,0.57,0.14,0.97,11月8日,0.14,11月24日
030637凱基C6,3537310,2444000,70,1.45,1.34,1.14,1.57,11月8日,1.1,11月25日
030638凱基C7,234030,1294000,41,0.18,0.2,0.08,0.41,11月2日,0.06,11月30日
030639凱基C8,159110,194000,18,0.82,0.9,0.41,1.5,11月9日,0.41,11月30日
03063P凱基A8,91080,198000,2,0.46,0.46,0.48,0.48,11月4日,0.44,11月2日
030640凱基C9,26680,10000,2,2.67,2.67,2.67,2.67,11月4日,2.65,11月4日
030641凱基D1,3506540,7290000,161,0.48,0.47,0.14,0.82,11月1日,0.07,11月30日
030642凱基D3,351000,50000,6,7.02,6.97,6.9,7.15,11月2日,6.9,11月3日
030643凱基D4,24910,37000,6,0.67,0.56,0.26,0.76,11月3日,0.26,11月26日
030644凱基D5,62560,54000,3,1.16,1.2,0.96,1.44,11月1日,0.92,11月25日
030645凱基D6,2241120,2438000,103,0.92,0.81,0.96,1.54,11月1日,0.44,11月15日
030646富邦HG,13850,135000,3,0.1,0.1,0.08,0.12,11月3日,0.08,11月5日
030647富邦HH,1332210,499000,8,2.67,2.57,2.41,2.88,11月29日,2.41,11月30日
030648富邦HJ,170,15000,3,0.01,0.02,0.01,0.03,11月2日,0.01,11月15日
030649富邦HK,282520,2029000,55,0.14,0.15,0.3,0.42,11月1日,0.05,11月8日
03064P元大JD,345660,67000,13,5.16,5.27,4.3,6.4,11月12日,3.67,11月23日
030650富邦HL,2731120,1924000,64,1.42,1.33,1.78,1.78,11月29日,0.8,11月1日
030651富邦HM,96900,21000,3,4.61,4.71,5,5,11月8日,4.54,11月1日
030652永豐L6,134150,216000,8,0.62,0.63,0.12,0.81,11月5日,0.12,11月30日
030653永豐L7,231300,28000,8,8.26,8.16,10.2,10.2,11月22日,7.1,11月1日
030656工銀MK,263910,71000,2,3.72,3.62,3.72,3.72,11月12日,3.51,11月4日
030657工銀ML,87770,103000,6,0.85,0.97,0.75,1.49,11月10日,0.75,11月15日
030658工銀MM,785300,67000,15,11.72,11.73,12.5,13,11月1日,11,11月11日
030659工銀MN,5195570,1101000,47,4.72,5.07,4.78,7.6,11月9日,3.95,11月1日
030660工銀MP,1907010,1348000,58,1.41,1.27,0.85,1.85,11月8日,0.77,11月24日
030661工銀MQ,22600,15000,3,1.51,1.51,1.26,1.86,11月1日,1.26,11月23日
030662工銀MS,113380,45000,6,2.52,2.45,1.94,2.65,11月1日,1.94,11月15日
030663亞東LC,124070,108000,10,1.15,1.14,1.23,1.34,11月26日,0.82,11月11日
030664亞東LD,2224870,4104000,147,0.54,0.49,0.4,0.75,11月9日,0.32,11月15日
030665亞東LE,29000,272000,6,0.11,0.09,0.01,0.18,11月1日,0.01,11月30日
030666亞東LF,498300,580000,37,0.86,0.86,1.14,1.55,11月1日,0.57,11月18日
030667亞東LG,88400,20000,2,4.42,4.42,4.42,4.42,11月22日,4.42,11月22日
030668亞東LH,100,10000,1,0.01,0.01,0.01,0.01,11月29日,0.01,11月29日
030669兆豐CT,8739470,3286000,252,2.66,2.69,2.27,3.4,11月10日,1.95,11月24日
03066P富邦GQ,5840,584000,11,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030670兆豐CU,227090,365000,19,0.62,0.6,0.62,0.83,11月1日,0.45,11月3日
030671兆豐CV,8624660,7409000,317,1.16,1.07,0.75,1.5,11月11日,0.71,11月29日
030672兆豐CW,460170,271000,41,1.7,1.65,1.99,2.35,11月1日,1.22,11月8日
030673兆豐CX,2100,110000,3,0.02,0.02,0.01,0.02,11月10日,0.01,11月30日
030674兆豐CY,68250,10000,2,6.82,6.82,6.75,6.9,11月4日,6.75,11月11日
030675兆豐CZ,832130,1054000,41,0.79,0.81,0.69,1.16,11月1日,0.64,11月24日
030676兆豐DA,4689050,3021000,129,1.55,1.83,1.77,2.34,11月10日,1.13,11月1日
030677兆豐DB,7317480,4009000,123,1.83,1.98,1.65,2.68,11月9日,1.46,11月24日
030678兆豐DC,3323860,1338000,32,2.48,2.41,3.8,3.8,11月23日,1.8,11月5日
030679兆豐DD,1876910,1837000,107,1.02,0.79,0.43,1.65,11月1日,0.42,11月29日
03067P日盛A9,730,73000,24,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030680兆豐DE,1473390,577000,39,2.55,2.48,3.01,3.07,11月30日,1.9,11月8日
030681統一JE,3048500,2370000,45,1.29,1.29,1.66,1.66,11月30日,1.03,11月16日
030682統一JG,2609220,2299000,46,1.13,1.53,1.97,2.08,11月26日,1.05,11月3日
030684國泰JU,112900,44000,5,2.57,2.7,2.64,2.95,11月11日,2.49,11月18日
030685大華3K,14240,8000,2,1.78,1.78,1.78,1.78,11月29日,1.78,11月29日
030686大華3L,61050,460000,20,0.13,0.12,0.03,0.38,11月1日,0.03,11月30日
030687大華3M,3562830,1104000,207,3.23,3.26,4.81,5.1,11月30日,1.98,11月15日
030688日盛D4,1367410,1598000,37,0.86,0.83,0.95,1.12,11月26日,0.55,11月10日
030689日盛D5,26850,277000,6,0.1,0.14,0.01,0.3,11月1日,0.01,11月23日
03068P日盛B1,2020,104000,7,0.02,0.01,0.01,0.02,11月3日,0.01,11月30日
030690日盛D6,656430,1321000,66,0.5,0.47,0.25,0.62,11月4日,0.25,11月25日
030691凱基D8,992380,318000,33,3.12,3.19,2.8,3.79,11月1日,2.8,11月15日
030692凱基D9,1732830,2040000,38,0.85,0.87,1,1.17,11月1日,0.65,11月15日
030693凱基E1,272450,2972000,64,0.09,0.09,0.07,0.15,11月2日,0.04,11月15日
030694凱基E2,146110,357000,20,0.41,0.34,0.41,0.54,11月15日,0.22,11月24日
030695凱基E3,415880,212000,17,1.96,2.01,1.74,2.47,11月10日,1.74,11月26日
030696凱基E4,5474480,9761000,185,0.56,0.63,0.21,1.15,11月3日,0.2,11月26日
030697凱基E5,1260800,5416000,115,0.23,0.23,0.13,0.52,11月4日,0.07,11月18日
030698凱基E6,488550,2136000,65,0.23,0.18,0.07,0.38,11月1日,0.07,11月29日
030699凱基E7,5071540,2689000,72,1.89,1.84,1.41,2.24,11月9日,1.41,11月15日
03069P日盛B4,880,72000,11,0.01,0.01,0.01,0.02,11月3日,0.01,11月30日
030700凱基E8,40,1000,1,0.04,0.04,0.04,0.04,11月8日,0.04,11月8日
030701群益M6,63500,5000,5,12.7,12.47,12.4,13.3,11月8日,12,11月4日
030702群益M7,120500,20000,2,6.02,6.02,6.25,6.25,11月8日,5.8,11月2日
030703群益M8,442490,271000,7,1.63,1.7,1.6,1.9,11月1日,1.58,11月30日
030704群益M9,426790,339000,22,1.26,1.27,1.2,1.65,11月1日,1.11,11月10日
030705群益N1,93150,126000,13,0.74,0.64,0.41,0.9,11月1日,0.41,11月23日
030706群益N2,8933980,5110000,252,1.75,1.66,2.46,2.69,11月26日,0.93,11月15日
030707元大KR,3954280,5166000,144,0.77,0.81,0.4,1.19,11月1日,0.4,11月29日
030708元大KS,209500,24000,14,8.73,8.58,10,10,11月22日,7.85,11月1日
030709元大KU,705200,1003000,44,0.7,0.65,0.36,0.97,11月11日,0.32,11月29日
03070P日盛B6,14430,481000,8,0.03,0.03,0.03,0.03,11月22日,0.03,11月22日
030711永昌25,3152590,5829000,99,0.54,0.41,0.08,0.89,11月9日,0.08,11月29日
030712永昌26,110610,388000,16,0.29,0.36,0.15,0.58,11月5日,0.15,11月24日
030714永昌28,5557430,5251000,385,1.06,0.73,1.1,2.1,11月1日,0.32,11月22日
030715永昌29,6544390,8671000,398,0.75,0.63,0.82,1.13,11月24日,0.25,11月2日
030716永昌31,329630,224000,14,1.47,1.43,1.06,1.74,11月8日,1.04,11月22日
030717永昌32,239910,201000,16,1.19,1.2,0.97,1.4,11月8日,0.95,11月30日
030719永豐M1,49230,693000,35,0.07,0.08,0.02,0.18,11月2日,0.02,11月30日
03071P元大JP,12810,1229000,18,0.01,0.01,0.01,0.03,11月11日,0.01,11月29日
030720永豐M2,595400,1259000,54,0.47,0.48,0.58,1.04,11月1日,0.26,11月19日
030722永豐M4,20000,22000,3,0.91,0.94,1,1,11月2日,0.88,11月1日
030723永豐M5,2379010,8608000,104,0.28,0.26,0.26,0.31,11月2日,0.23,11月11日
030724永豐M6,24430,422000,7,0.06,0.05,0.04,0.06,11月1日,0.04,11月4日
030725工銀MT,641330,6109000,117,0.1,0.06,0.01,0.9,11月3日,0.01,11月29日
030726工銀MU,55800,1174000,24,0.05,0.04,0.01,0.09,11月2日,0.01,11月30日
030727工銀MV,355240,1537000,45,0.23,0.28,0.27,0.45,11月2日,0.16,11月10日
030728工銀MW,14900,66000,2,0.23,0.29,0.17,0.4,11月1日,0.17,11月18日
030729工銀MX,10700,560000,11,0.02,0.01,0.01,0.02,11月1日,0.01,11月10日
030730元大KX,498580,864000,37,0.58,0.5,0.17,0.89,11月1日,0.15,11月25日
030731元大KY,64080,3986000,118,0.02,0.02,0.01,0.05,11月1日,0.01,11月30日
030732元大LA,47380,710000,30,0.07,0.06,0.03,0.16,11月2日,0.01,11月17日
030733元大LB,251750,1645000,52,0.15,0.16,0.15,0.28,11月1日,0.11,11月18日
030734元大LD,1377170,441000,44,3.12,3.24,2.9,3.72,11月9日,2.63,11月26日
030735統一JK,357960,200000,4,1.79,1.78,1.78,1.8,11月1日,1.77,11月1日
030736統一JL,2000,20000,1,0.1,0.1,0.1,0.1,11月19日,0.1,11月19日
030737大華3P,1064430,721000,36,1.48,1.32,0.82,1.66,11月8日,0.78,11月24日
030738大華3Q,24850,4000,4,6.21,6.23,6.25,6.3,11月2日,6.15,11月4日
030739日盛D8,1679080,2735000,50,0.61,0.56,0.32,0.84,11月1日,0.32,11月24日
03073P統一IR,14170,1417000,23,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030740日盛D9,3450,139000,11,0.02,0.03,0.01,0.05,11月15日,0.01,11月16日
030741日盛E1,28750,28000,6,1.03,0.94,0.97,1.19,11月26日,0.87,11月18日
030742日盛E2,19200,130000,4,0.15,0.1,0.03,0.21,11月1日,0.03,11月17日
030743康和EZ,38860,28000,3,1.39,1.4,1.47,1.47,11月26日,1.31,11月10日
030744康和FA,306240,476000,13,0.64,0.58,0.55,0.75,11月11日,0.49,11月26日
030745康和FB,65940,54000,5,1.22,1.37,1.81,1.81,11月30日,0.82,11月3日
030746康和FC,483690,765000,10,0.63,0.6,0.59,0.77,11月1日,0.49,11月4日
030747統一JN,39560,3123000,68,0.01,0.01,0.01,0.05,11月5日,0.01,11月29日
030748統一JP,738370,1415000,34,0.52,0.57,0.73,0.8,11月30日,0.32,11月2日
030749統一JQ,2878340,4520000,145,0.64,0.47,0.05,0.94,11月1日,0.05,11月29日
030750統一JR,990,99000,1,0.01,0.01,0.01,0.01,11月25日,0.01,11月25日
030751統一JS,18180,235000,14,0.08,0.08,0.08,0.12,11月1日,0.04,11月23日
030752國泰JV,75800,235000,11,0.32,0.38,0.31,0.44,11月5日,0.31,11月9日
030753元大LE,124230,42000,3,2.96,2.69,2.24,3.77,11月10日,2.06,11月23日
030754元大LF,432670,3201000,78,0.14,0.1,0.07,0.37,11月12日,0.04,11月29日
030755元大LG,1170910,1095000,61,1.07,1.12,0.88,1.66,11月1日,0.86,11月30日
030756元大LH,21927740,13723000,491,1.6,1.57,1.05,2.01,11月1日,1.05,11月30日
030757元大LK,1017250,1728000,52,0.59,0.52,0.46,0.74,11月9日,0.36,11月24日
030758元大LL,3152900,15164000,433,0.21,0.17,0.09,0.42,11月2日,0.08,11月29日
030759元大LM,185600,32000,4,5.8,5.62,6.05,6.05,11月8日,5.05,11月2日
03075P國泰JR,300,30000,2,0.01,0.01,0.01,0.01,11月19日,0.01,11月19日
030760凱基E9,26103700,4866000,80,5.36,5.44,5.9,6.05,11月26日,5,11月15日
030761凱基F3,175650,242000,24,0.73,0.85,0.91,1.21,11月8日,0.39,11月3日
030762凱基F4,886800,1104000,63,0.8,0.81,0.65,1.08,11月1日,0.65,11月30日
030763凱基F5,419970,1341000,31,0.31,0.36,0.1,0.78,11月1日,0.1,11月30日
030764凱基F6,1688690,1683000,66,1,1.06,1.4,1.5,11月23日,0.83,11月4日
030765凱基F7,2484290,4782000,246,0.52,0.43,0.26,1.02,11月29日,0.19,11月29日
030766永豐M7,23200,24000,7,0.97,1.01,0.7,1.34,11月10日,0.7,11月30日
030767永豐M8,29080,356000,31,0.08,0.1,0.02,0.2,11月2日,0.02,11月30日
030768永豐M9,1623540,3063000,171,0.53,0.56,0.86,0.95,11月26日,0.3,11月15日
030769永豐N1,95780,4442000,149,0.02,0.03,0.01,0.08,11月2日,0.01,11月30日
03076P群益L3,770,77000,3,0.01,0.01,0.01,0.01,11月30日,0.01,11月30日
030770永豐N2,1076070,1869000,29,0.58,0.54,0.33,0.77,11月5日,0.33,11月30日
030771永豐N3,123700,1828000,35,0.07,0.07,0.07,0.11,11月16日,0.03,11月23日
030772國泰JW,1382680,1926000,72,0.72,0.65,0.67,0.91,11月9日,0.48,11月3日
030773寶來AB,54110,4088000,93,0.01,0.01,0.01,0.05,11月4日,0.01,11月30日
030774寶來AD,596650,2186000,54,0.27,0.3,0.16,0.45,11月1日,0.16,11月29日
030775寶來AE,91050,111000,12,0.82,0.85,1.26,1.26,11月25日,0.7,11月12日
030776寶來AF,22300,13000,3,1.72,1.83,1.68,2.11,11月12日,1.68,11月25日
030777寶來AG,3900090,3492000,105,1.12,1.08,1.69,1.69,11月26日,0.71,11月15日
030778寶來AH,613790,555000,14,1.11,1.11,1.23,1.6,11月1日,0.92,11月22日
030779寶來AI,63000,30000,1,2.1,2.1,2.1,2.1,11月11日,2.1,11月11日
03077P群益L4,270500,1708000,24,0.16,0.16,0.17,0.2,11月1日,0.11,11月8日
030780寶來AJ,561820,3300000,54,0.17,0.18,0.11,0.38,11月9日,0.08,11月26日
030781寶來AK,536600,3107000,54,0.17,0.16,0.05,0.29,11月8日,0.05,11月30日
030782寶來AL,145120,373000,27,0.39,0.39,0.3,0.58,11月10日,0.25,11月24日
030784寶來AN,686260,2323000,56,0.3,0.25,0.1,0.44,11月10日,0.07,11月26日
030785寶來AP,54630,16000,4,3.41,3.13,3.69,3.69,11月5日,2.68,11月2日
030786寶來AQ,1148270,2053000,35,0.56,0.61,0.53,0.93,11月1日,0.41,11月25日
030787寶來AR,577410,468000,19,1.23,1.21,0.99,1.3,11月5日,0.99,11月15日
030788寶來AS,209400,80000,8,2.62,2.68,3.29,3.29,11月30日,2.48,11月19日
030789寶來AT,518520,1326000,40,0.39,0.35,0.36,0.53,11月2日,0.06,11月23日
03078P日盛C4,23280,2111000,31,0.01,0.02,0.01,0.03,11月8日,0.01,11月30日
030790寶來AU,556260,1997000,37,0.28,0.26,0.22,0.43,11月1日,0.16,11月22日
030791兆豐DF,771300,16000,6,48.21,50.3,56,56,11月22日,44.9,11月4日
030792兆豐DG,799500,1777000,85,0.45,0.44,0.33,0.55,11月18日,0.33,11月26日
030793兆豐DH,2938610,542000,55,5.42,5.38,5.9,6.35,11月8日,4.59,11月1日
030795兆豐DK,1169500,513000,64,2.28,2.36,2.99,3.17,11月30日,1.39,11月4日
030796兆豐DL,2695540,1454000,80,1.85,1.82,1.04,2.96,11月9日,0.91,11月26日
030797兆豐DM,2177710,987000,47,2.21,1.87,1.65,2.84,11月10日,1.62,11月2日
030798兆豐DN,5284520,5055000,343,1.05,0.82,0.51,1.49,11月8日,0.51,11月30日
030799兆豐DP,2576960,1916000,136,1.34,1.22,1.72,1.99,11月1日,0.91,11月24日
03079P日盛C5,2466000,1807000,60,1.36,1.17,0.9,1.73,11月1日,0.52,11月26日
030800兆豐DQ,38100,4000,3,9.52,9.63,9.6,10.1,11月2日,9.2,11月17日
030801兆豐DR,762980,360000,52,2.12,1.95,1.27,2.68,11月8日,1.2,11月29日
030802兆豐DS,10740980,1899000,101,5.66,5.61,8.55,8.55,11月30日,4.46,11月22日
030803兆豐DT,428180,1296000,49,0.33,0.31,0.34,0.49,11月2日,0.23,11月22日
030804兆豐DU,823520,407000,9,2.02,1.59,2.04,2.04,11月26日,1.33,11月10日
030805兆豐DV,201500,105000,14,1.92,1.99,1.65,2.23,11月11日,1.65,11月29日
030806大華3U,622570,522000,40,1.19,0.98,0.61,1.55,11月10日,0.61,11月26日
030807大華3V,1585690,3709000,176,0.43,0.37,0.29,0.61,11月10日,0.26,11月30日
030808大華3W,544050,349000,15,1.56,1.7,2.3,2.45,11月29日,1.19,11月19日
030809群益N3,307410,438000,16,0.7,0.8,0.99,0.99,11月25日,0.6,11月3日
03080P日盛C6,5200,100000,4,0.05,0.04,0.01,0.06,11月15日,0.01,11月23日
030810群益N4,41500,6000,2,6.92,6.8,6.45,7.15,11月2日,6.45,11月26日
030811群益N5,217950,1151000,50,0.19,0.17,0.1,0.69,11月12日,0.07,11月29日
030812群益N6,2372860,612000,63,3.88,3.94,4.01,4.44,11月10日,3.43,11月3日
030813群益N7,642950,198000,5,3.25,3.5,3.55,3.83,11月22日,2.94,11月10日
030814群益N8,7739960,3478000,100,2.23,2.19,3.01,3.1,11月30日,1.71,11月15日
030817元富61,40160,37000,5,1.09,1.11,0.96,1.35,11月4日,0.93,11月24日
030818元富62,818060,1292000,39,0.63,0.71,0.7,1.06,11月1日,0.52,11月22日
030819元富63,2500,4000,2,0.62,0.62,0.61,0.64,11月10日,0.61,11月12日
03081P大華3B,11830,1183000,20,0.01,0.01,0.01,0.01,11月26日,0.01,11月26日
030821元富65,1187440,2239000,122,0.53,0.34,0.12,0.73,11月8日,0.12,11月30日
030822元富66,16100,290000,6,0.06,0.03,0.01,0.06,11月4日,0.01,11月25日
030824元富68,2158040,5172000,131,0.42,0.36,0.12,0.57,11月1日,0.12,11月26日
030825元富69,4000,50000,2,0.08,0.08,0.08,0.08,11月22日,0.08,11月22日
030826元大LN,168400,33000,3,5.1,5.08,5,5.15,11月3日,5,11月19日
030827元大LQ,35300,11000,3,3.21,3.2,3.27,3.27,11月25日,3.08,11月19日
030828元大LS,521070,1033000,36,0.5,0.49,0.17,0.85,11月10日,0.14,11月30日
030829元大LT,719710,2275000,70,0.32,0.3,0.22,0.45,11月1日,0.22,11月30日
03082P元大KE,6130,613000,12,0.01,0.01,0.01,0.01,11月8日,0.01,11月8日
030830元大LU,69800,5000,3,13.96,13.95,14,14,11月9日,13.9,11月5日
030831元大LV,1193980,2598000,56,0.46,0.4,0.51,0.7,11月1日,0.18,11月29日
030832國泰JY,4287300,4592000,271,0.93,1.03,1.46,1.67,11月26日,0.62,11月15日
030834永豐N4,116100,420000,11,0.28,0.27,0.16,0.38,11月1日,0.16,11月15日
030835永豐N5,193700,150000,7,1.29,1.36,1.98,1.98,11月22日,0.73,11月4日
030836永豐N6,900550,4580000,92,0.2,0.16,0.07,0.29,11月1日,0.07,11月30日
030837永豐N7,40140,353000,7,0.11,0.1,0.07,0.17,11月2日,0.07,11月19日
030838永豐N8,70580,839000,19,0.08,0.07,0.02,0.15,11月1日,0.02,11月25日
03083P元大KJ,1515750,10507000,167,0.14,0.16,0.01,0.36,11月3日,0.01,11月30日
030840群益AA,6750,25000,1,0.27,0.27,0.27,0.27,11月17日,0.27,11月17日
